,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
344,BRT036b-21-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,84.9131,0.34084423231211736,0.013944607145884672,0.4012852435933211,0.9901210187366416,baseline
345,BRT036b-21-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00022805680404188217,84.9131,0.34084423231211736,0.013944607145884672,0.012578984927223216,-0.04577949706411993,ACTIVE_1
346,BRT036b-21-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.002159545591887726,84.9131,0.34084423231211736,0.013944607145884672,0.0016464404051988522,0.00799406402241033,PASSIVE_1
347,BRT036b-21-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0013220701929921284,84.9131,0.34084423231211736,0.013944607145884672,-0.0064026073070260715,0.07421024898801327,ACTIVE_2
348,BRT036b-21-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.0023777033261335938,84.9131,0.34084423231211736,0.013944607145884672,0.002838149406220681,0.026146970385141854,PASSIVE_2
349,BRT036b-21-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.0011433043260109588,84.9131,0.34084423231211736,0.013944607145884672,-0.0008591373824899974,-0.00848071115787612,PASSIVE_3
350,BRT036b-21-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.00015875043323799353,84.9131,0.34084423231211736,0.013944607145884672,-0.006521451587041276,0.029383751198906023,ACTIVE_3
351,BRT036b-21-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,0.0022789123005131713,84.9131,0.34084423231211736,0.013944607145884672,0.0035305664451837637,-0.01991930073603564,PASSIVE_4
352,BRT036b-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,98.1883,0.7933212962547905,0.008582237496375577,0.019291128792452067,0.971041064281368,baseline
353,BRT036b-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.004188903796883129,98.1883,0.7933212962547905,0.008582237496375577,0.0020495003803796207,-0.038093982209026024,ACTIVE_1
354,BRT036b-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.008766096224690167,98.1883,0.7933212962547905,0.008582237496375577,-0.003748496512921302,0.13700429480710669,PASSIVE_1
355,BRT036b-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0017725719630253649,98.1883,0.7933212962547905,0.008582237496375577,-0.0037459314990809546,0.05056270182086409,ACTIVE_2
356,BRT036b-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.0025820815508410394,98.1883,0.7933212962547905,0.008582237496375577,0.002432774494402503,-0.0006141359302173614,PASSIVE_2
357,BRT036b-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.00410282182132826,98.1883,0.7933212962547905,0.008582237496375577,-0.0020684783302730553,0.013389427865800866,PASSIVE_3
358,BRT036b-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.011256365464793168,98.1883,0.7933212962547905,0.008582237496375577,-0.006076185564400821,0.09963526665515747,ACTIVE_3
359,BRT036b-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,0.002726488612780728,98.1883,0.7933212962547905,0.008582237496375577,-0.0009091280988023497,-0.019874797524292186,PASSIVE_4
360,BRT036b-29-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,80.0487,0.502778107179569,0.009095887317975119,0.39912596054000343,0.9979164034972001,baseline
361,BRT036b-29-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00012646924704174813,80.0487,0.502778107179569,0.009095887317975119,0.00481897960754854,-0.0122877555564693,ACTIVE_1
362,BRT036b-29-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.0023631106422482393,80.0487,0.502778107179569,0.009095887317975119,-0.007686958631085113,-0.032323277860780625,PASSIVE_1
363,BRT036b-29-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0006703221933017793,80.0487,0.502778107179569,0.009095887317975119,0.003113747328105912,-0.015649685392561494,ACTIVE_2
364,BRT036b-29-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.002925296222420976,80.0487,0.502778107179569,0.009095887317975119,-0.030590548470792456,0.07980080122168332,PASSIVE_2
365,BRT036b-29-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.0017135291082052756,80.0487,0.502778107179569,0.009095887317975119,-0.0006600404370688498,-0.004479031500743177,PASSIVE_3
366,BRT036b-29-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.0011565280660448722,80.0487,0.502778107179569,0.009095887317975119,0.002783717854754373,0.041549293432900786,ACTIVE_3
367,BRT036b-29-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,0.002211054938353449,80.0487,0.502778107179569,0.009095887317975119,-0.0013216021720013154,-0.02978458209331673,PASSIVE_4
368,BRT036b-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.7027660682766242,0.011934274717612953,0.20793662932173276,1.003681808248066,baseline
369,BRT036b-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0021844890125967947,85.0,0.7027660682766242,0.011934274717612953,0.005294038977599928,-0.002872557315613632,ACTIVE_1
370,BRT036b-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0004035090961699926,85.0,0.7027660682766242,0.011934274717612953,0.006531356281803157,-0.04434691161686573,PASSIVE_1
371,BRT036b-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.003321000153896307,85.0,0.7027660682766242,0.011934274717612953,0.002157662526317672,-0.004552089182791676,ACTIVE_2
372,BRT036b-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0019051065943340338,85.0,0.7027660682766242,0.011934274717612953,2.1740664902458523e-05,0.01120497077819416,PASSIVE_2
373,BRT036b-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.0029533698674768507,85.0,0.7027660682766242,0.011934274717612953,-0.005565820191063843,0.03700742727932223,PASSIVE_3
374,BRT036b-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.0007467476004515207,85.0,0.7027660682766242,0.011934274717612953,-0.005163019899666244,-0.0004040169402357325,ACTIVE_3
375,BRT036b-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,-0.0011101414598822673,85.0,0.7027660682766242,0.011934274717612953,0.02503258573602483,-0.03143888116059114,PASSIVE_4
376,BRT036b-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,96.1104,0.28856662689031537,0.011186069992752162,0.11072233759467467,0.9745619167256301,baseline
377,BRT036b-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00031203215959313895,96.1104,0.28856662689031537,0.011186069992752162,0.006426865799706039,0.0664692353418177,ACTIVE_1
378,BRT036b-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.004521139054547369,96.1104,0.28856662689031537,0.011186069992752162,-0.012736380967913912,-0.11471627794780499,PASSIVE_1
379,BRT036b-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.005571536409037966,96.1104,0.28856662689031537,0.011186069992752162,0.005025663078303812,0.08268775366255296,ACTIVE_2
380,BRT036b-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0008263131497581752,96.1104,0.28856662689031537,0.011186069992752162,0.01877463785665661,0.2298573632529805,PASSIVE_2
381,BRT036b-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.0014685022383261305,96.1104,0.28856662689031537,0.011186069992752162,-0.0012084571977419279,-0.06369061948777165,PASSIVE_3
382,BRT036b-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.005306916240029575,96.1104,0.28856662689031537,0.011186069992752162,-7.049154530689853e-05,-0.011445795365411744,ACTIVE_3
383,BRT036b-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,-0.0035034534562212193,96.1104,0.28856662689031537,0.011186069992752162,-0.018962623862641883,-0.19040210564541044,PASSIVE_4
384,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.1956594850562806,0.028885049739396693,0.005913868398737395,1.129559505423097,baseline
385,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.006735604450130385,95.0,0.1956594850562806,0.028885049739396693,-0.0003440454694691845,-0.014340064548223484,ACTIVE_1
386,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.021107238998832493,95.0,0.1956594850562806,0.028885049739396693,-3.059215494822727e-05,-0.10857796103860178,PASSIVE_1
387,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0094124013626991,95.0,0.1956594850562806,0.028885049739396693,8.567018641303667e-05,0.17230427910456375,ACTIVE_2
388,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0005822893189195216,95.0,0.1956594850562806,0.028885049739396693,-0.0028759340805045905,-0.4978990575423432,PASSIVE_2
389,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.015611140900122882,95.0,0.1956594850562806,0.028885049739396693,-0.001544854866282274,-0.10944315145764978,PASSIVE_3
390,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.010086505182575005,95.0,0.1956594850562806,0.028885049739396693,-0.001800990518473641,-0.5717548936572022,ACTIVE_3
391,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,-0.000674030421025682,95.0,0.1956594850562806,0.028885049739396693,0.0012897049687642438,0.2678045289930696,PASSIVE_4
392,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,98.0718,0.5704582698834096,0.009384832636421021,1.1692645212212764,1.0092403983937592,baseline
393,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.002092123428869857,98.0718,0.5704582698834096,0.009384832636421021,0.005591381068091128,-0.01110619788110408,ACTIVE_1
394,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.0005982950521164469,98.0718,0.5704582698834096,0.009384832636421021,0.03795940185979884,0.05943153806875695,PASSIVE_1
395,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0024665477937102376,98.0718,0.5704582698834096,0.009384832636421021,-0.010867930742552084,-0.023464863358351302,ACTIVE_2
396,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.0016056786170572704,98.0718,0.5704582698834096,0.009384832636421021,0.00963631356450326,-0.011492179235850662,ACTIVE_3
397,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.0019248800141748205,98.0718,0.5704582698834096,0.009384832636421021,-0.003780837403682136,-0.022860738308904234,PASSIVE_2
398,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.00044239731531247386,98.0718,0.5704582698834096,0.009384832636421021,-0.013028435381106988,-0.05227906555988994,PASSIVE_3
399,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_4,0.0026759487620200886,98.0718,0.5704582698834096,0.009384832636421021,-0.017275823913312883,0.01563814840794469,ACTIVE_4
400,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,83.8129,0.3525664338502023,0.012749223056516884,0.3566727981386301,0.9818123624918027,baseline
401,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.001494974660899312,83.8129,0.3525664338502023,0.012749223056516884,0.018967466334228154,0.06162711599171562,ACTIVE_1
402,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0016069692534457676,83.8129,0.3525664338502023,0.012749223056516884,-0.04556930183538471,-0.18116055985073704,PASSIVE_1
403,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.003006306766972085,83.8129,0.3525664338502023,0.012749223056516884,-0.0002261357991686582,0.013302359583165382,ACTIVE_2
404,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.00015568875158710767,83.8129,0.3525664338502023,0.012749223056516884,8.889358598674547e-05,-0.0034452811016893485,PASSIVE_2
405,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.002617150132608655,83.8129,0.3525664338502023,0.012749223056516884,-0.025087035580209006,-0.07904310044875897,PASSIVE_3
406,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.010796083139681981,83.8129,0.3525664338502023,0.012749223056516884,0.01659105216999831,0.06867242192754025,ACTIVE_3
407,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,1.3391369808556191e-05,83.8129,0.3525664338502023,0.012749223056516884,0.0040912550713372905,0.032941204604981,PASSIVE_4
408,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.7682533189881738,0.010634481728827857,1.3604279003032154,1.008895169363251,baseline
409,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.00042299914277886395,85.0,0.7682533189881738,0.010634481728827857,-0.004278422743662798,-0.02431926825411628,ACTIVE_0
410,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.000856504645596569,85.0,0.7682533189881738,0.010634481728827857,0.0023514735216665457,0.012484207175631222,ACTIVE_1
411,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.00025882351183906043,85.0,0.7682533189881738,0.010634481728827857,-0.011788420202363493,-0.02875783969913883,PASSIVE_1
412,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-7.932324436787431e-05,85.0,0.7682533189881738,0.010634481728827857,-0.003080934579974396,0.0002678116048622459,PASSIVE_2
413,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0004546219694600995,85.0,0.7682533189881738,0.010634481728827857,-0.002226574100642855,-0.01644371742763986,ACTIVE_2
414,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.00031503942090290794,85.0,0.7682533189881738,0.010634481728827857,-0.018930363328170396,0.008390451163510514,PASSIVE_3
415,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,98.8628,0.5970838268882848,0.014808106860802075,0.7392586860341351,0.9788553045840848,baseline
416,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.002668430355350096,98.8628,0.5970838268882848,0.014808106860802075,0.002783405817551129,0.016007941775015973,ACTIVE_1
417,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.001530730708573747,98.8628,0.5970838268882848,0.014808106860802075,-0.023349648432178086,0.07136493451043249,PASSIVE_1
418,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.006233096959862971,98.8628,0.5970838268882848,0.014808106860802075,-0.0026891237081411302,0.005695151555779103,ACTIVE_2
419,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.002252309312923498,98.8628,0.5970838268882848,0.014808106860802075,-0.0010627673359281855,0.020701210935371438,ACTIVE_3
420,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0019311008253924031,98.8628,0.5970838268882848,0.014808106860802075,0.011463724979656179,0.04797503197896569,PASSIVE_2
421,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.0020247817530970927,98.8628,0.5970838268882848,0.014808106860802075,0.0036521860559092408,0.019628682765078224,PASSIVE_3
422,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_4,-0.006716512383106169,98.8628,0.5970838268882848,0.014808106860802075,-0.008936514345359511,0.0344815612000441,ACTIVE_4
423,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,96.0459,0.7735664037608355,0.027435739183337964,0.06382419621507683,1.0077889213931777,baseline
424,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.009270177863656793,96.0459,0.7735664037608355,0.027435739183337964,-0.004116365867523556,-0.009133818063034396,ACTIVE_1
425,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.009009829782457852,96.0459,0.7735664037608355,0.027435739183337964,-0.013071914438865073,0.021254328427446883,PASSIVE_1
426,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.009210757005877337,96.0459,0.7735664037608355,0.027435739183337964,0.004413832298500846,-0.011076533722748364,ACTIVE_2
427,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.014769700024191658,96.0459,0.7735664037608355,0.027435739183337964,-0.000761136990684827,-0.019568786296564424,PASSIVE_2
428,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.009668098765946763,96.0459,0.7735664037608355,0.027435739183337964,-0.008186142050224388,0.03609697248176826,PASSIVE_3
429,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.0023689142903510294,96.0459,0.7735664037608355,0.027435739183337964,0.0040049471259050425,-0.017589832681472944,ACTIVE_3
430,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,-0.00866392032508284,96.0459,0.7735664037608355,0.027435739183337964,0.020914726017406248,-0.02942898440233347,PASSIVE_4
431,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,96.1531,0.7867111784324627,0.010549511684581877,0.05697990247217629,0.9866417224616633,baseline
432,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0052318559345770725,96.1531,0.7867111784324627,0.010549511684581877,-0.002035102715572204,0.05625921554790969,ACTIVE_1
433,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.005580624974996788,96.1531,0.7867111784324627,0.010549511684581877,0.001983709143750573,0.07363769938505968,PASSIVE_1
434,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.003134615300633822,96.1531,0.7867111784324627,0.010549511684581877,0.002599995718099532,-0.009066443179376115,ACTIVE_2
435,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.004847130233266888,96.1531,0.7867111784324627,0.010549511684581877,-0.002038144826609869,0.17371606125642572,PASSIVE_2
436,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.006617442789383761,96.1531,0.7867111784324627,0.010549511684581877,0.0060491989410067235,-0.10509412643665765,PASSIVE_3
437,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.0026343858987762196,96.1531,0.7867111784324627,0.010549511684581877,0.0009952584499346195,-0.011587786332377743,ACTIVE_3
438,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,0.0011206401138578101,96.1531,0.7867111784324627,0.010549511684581877,0.004695311151224782,-0.08847403371632728,PASSIVE_4
439,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.1135,0.7370447190023197,0.006973266216831933,0.5117672971041006,1.0044813918003062,baseline
440,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.002179240638934133,99.1135,0.7370447190023197,0.006973266216831933,-0.010414542567178133,-0.017167975807688474,ACTIVE_0
441,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0006209910074072002,99.1135,0.7370447190023197,0.006973266216831933,-0.0013021435271403673,-0.011106534731278693,ACTIVE_1
442,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-1.4222547733296836e-05,99.1135,0.7370447190023197,0.006973266216831933,0.0002365663682718682,-0.00016023437454207296,ACTIVE_2
443,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.00031794213322972075,99.1135,0.7370447190023197,0.006973266216831933,-0.0193731615691478,-0.0565882304615829,PASSIVE_1
444,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.00015298228618622017,99.1135,0.7370447190023197,0.006973266216831933,0.012874305884439904,0.0633895817878423,PASSIVE_2
445,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.0019798102615563966,99.1135,0.7370447190023197,0.006973266216831933,0.00015631398621380454,0.01313437001964235,ACTIVE_3
446,BRT033b-50-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,98.4457,0.5070110027884438,0.01638103055019424,0.09133578433452419,1.0132549157587596,baseline
