,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
561,BRT017g-a3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.8995385644710258,0.007838502826446986,1.0692855891271285,2.3315454485668345,baseline
562,BRT017g-a3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.04945499284481449,85.0,0.8995385644710258,0.007838502826446986,-0.7625773071619278,-0.8943635764632756,pupil
563,BRT017g-a3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,-0.002307471099666607,85.0,0.8995385644710258,0.007838502826446986,0.2592064036136693,0.0736737984068289,active
564,BRT015c-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.8825839205209892,0.007591968202304868,-0.9446384398394434,1.4470382522871315,baseline
565,BRT015c-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.016026283084875022,95.0,0.8825839205209892,0.007591968202304868,0.4820227666497101,-1.057192503372275,pupil
566,BRT015c-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.0009003054127301467,95.0,0.8825839205209892,0.007591968202304868,0.05654199166420053,-0.06360095705021274,active
567,BRT009c-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.8806837255059341,0.00820006157666324,1.164958432366008,1.5309860876881378,baseline
568,BRT009c-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.1733951957759672,95.0,0.8806837255059341,0.00820006157666324,0.9039029636164095,0.8167060845572138,pupil
569,BRT009c-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.077875379630827,95.0,0.8806837255059341,0.00820006157666324,-0.09511214766306991,0.040701756072050455,active
570,BRT007c-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.0,0.6222277689526493,0.01808217723193141,0.6916136800980106,1.2624072613748258,baseline
571,BRT007c-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.13162147908876462,99.0,0.6222277689526493,0.01808217723193141,1.4112799320587865,0.5606062807155513,pupil
572,BRT007c-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.08344623196916218,99.0,0.6222277689526493,0.01808217723193141,0.17416653378095423,-0.0002849566137044155,active
573,BRT006d-a2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,90.0,0.6016979575018664,0.014779186652645071,-5.162644262867257,6.3234271921173555,baseline
574,BRT006d-a2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.07664299849276512,90.0,0.6016979575018664,0.014779186652645071,-1.4364542028327008,-8.928622803094886,pupil
575,BRT006d-a2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,-0.007528789524199025,90.0,0.6016979575018664,0.014779186652645071,-0.22624449326102125,7.78461857690147,active
576,BRT007c-a3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.0,0.6335337476566003,0.016526531479315786,0.14008850159369837,1.0493403119830282,baseline
577,BRT007c-a3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.009327765190253894,99.0,0.6335337476566003,0.016526531479315786,0.0031242312313075936,-0.15398130779276062,pupil
578,BRT007c-a3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,-0.0029508051985214865,99.0,0.6335337476566003,0.016526531479315786,0.05915273943982513,-0.12672775070558265,active
579,BRT009a-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,99.0,0.5390434380681663,0.020296934128353483,-1.7332965037438488,0.2801913550180378,baseline
580,BRT009a-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,-0.0037944687882298907,99.0,0.5390434380681663,0.020296934128353483,1.2307455529885272,2.0739800626355533,pupil
581,BRT009a-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,-0.004213089668328406,99.0,0.5390434380681663,0.020296934128353483,-0.2466042713103008,-0.8985227434607836,active
582,bbl071d-a2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,75.0,0.901729030187228,0.005756095013268541,1.9958403506503628,2.265279581170849,baseline
583,bbl071d-a2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.13663821711817284,75.0,0.901729030187228,0.005756095013268541,0.7195399815165886,1.5542200525938734,pupil
584,bbl071d-a2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.0927555932602589,75.0,0.901729030187228,0.005756095013268541,0.06746292588230379,-0.2106606588370851,active
585,bbl078k-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.8775470255187245,0.008183628287605427,6.035297511426238,12.78396955526706,baseline
586,bbl078k-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.01893853870047579,95.0,0.8775470255187245,0.008183628287605427,-1.9301746133980793,15.313638325860612,pupil
587,bbl078k-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.0067606686103098435,95.0,0.8775470255187245,0.008183628287605427,0.7692973527191862,0.4914777362156043,active
588,bbl071d-a3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,85.0,0.7685500295085923,0.014063137221944761,-16.13016910646962,11.629073464916903,baseline
589,bbl071d-a3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.017198582603470517,85.0,0.7685500295085923,0.014063137221944761,2.216119732498803,-9.823574354890313,pupil
590,bbl071d-a3,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.00876826927721745,85.0,0.7685500295085923,0.014063137221944761,0.2117041722421198,-1.170625917672323,active
591,bbl081d-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,baseline,,95.0,0.8272181165420515,0.009690008133117777,-0.5954311490370003,1.9713413570798193,baseline
592,bbl081d-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,pupil,0.12950723354232507,95.0,0.8272181165420515,0.009690008133117777,0.8549249789313104,1.5368060948817805,pupil
593,bbl081d-a1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh0,active,0.07160008066410607,95.0,0.8272181165420515,0.009690008133117777,0.0339789945330092,0.08384327473675686,active
594,BRT016f-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.7524811855267053,0.009570016863410729,1.549994970366798,2.0598937522075453,baseline
595,BRT016f-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.02561762815949597,95.0,0.7524811855267053,0.009570016863410729,-0.9145979609482378,-2.3547251945389553,pupil
596,BRT016f-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.004151230041054616,95.0,0.7524811855267053,0.009570016863410729,-0.9109127780532666,1.583074467932844,active
597,bbl081d-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,75.0,0.3427519507388579,0.02202093630307844,1.6015780513816193,0.8550276594131679,baseline
598,bbl081d-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.09297519691641525,75.0,0.3427519507388579,0.02202093630307844,0.732212011446837,4.2319199402356045,pupil
599,bbl081d-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.264548244185279,75.0,0.3427519507388579,0.02202093630307844,-4.499023746876629,-6.787678414267108,active
600,ley046g-36-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.4243376340749969,0.0207107405364571,1.903946387519829,1.1517221375846276,baseline
601,ley046g-36-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.007573134108066652,85.0,0.4243376340749969,0.0207107405364571,1.9516717920321711,1.7971004841926543,pupil
602,ley046g-36-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.0601528248807506,85.0,0.4243376340749969,0.0207107405364571,-4.306233790326241,-0.41904517832272586,active
603,ley046f-08-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.7441196142870574,0.008581566598611876,-1.5382853377371877,-4.240171592701374,baseline
604,ley046f-08-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.1665136633306529,85.0,0.7441196142870574,0.008581566598611876,-0.24241777353863053,-11.37699003844837,pupil
605,ley046f-08-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.1658599822211186,85.0,0.7441196142870574,0.008581566598611876,-7.2911303690709985,-0.701366712942149,active
606,ley011c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.8982258830630977,0.005657178864020827,-16.88043363297859,-17.670189500311945,baseline
607,ley011c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.03247693736309212,99.0,0.8982258830630977,0.005657178864020827,-11.352816831550658,14.679863770944579,pupil
608,ley011c-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.03520444335370456,99.0,0.8982258830630977,0.005657178864020827,0.3387935913612364,13.433099578554144,active
609,BRT009d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.7619584504706962,0.012266592652476658,-2.026428889153322,-0.402301708355895,baseline
610,BRT009d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.2151345031674401,85.0,0.7619584504706962,0.012266592652476658,-0.19168580132102242,0.053310431873244205,pupil
611,BRT009d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.32956431484062,85.0,0.7619584504706962,0.012266592652476658,4.8082351807027015,2.9929731375368,active
612,BRT006d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.30653599249862146,0.017094665735177515,8.756354358766334,1.6246891430971977,baseline
613,BRT006d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.03409910064712901,99.0,0.30653599249862146,0.017094665735177515,-6.606834727442657,0.30578345880713587,pupil
614,BRT006d-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.02670339915447922,99.0,0.30653599249862146,0.017094665735177515,-12.758756790260964,-3.7997357859785326,active
615,ley046g-59-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,76.5731,0.4684038766699657,0.02542126048308947,2.2993803862702977,-14.257152308237071,baseline
616,ley046g-59-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.04844462901857015,76.5731,0.4684038766699657,0.02542126048308947,0.7446828841562205,-3.819512396280841,pupil
617,ley046g-59-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.10702644322877584,76.5731,0.4684038766699657,0.02542126048308947,-14.726944173921401,20.84341034465742,active
618,ley046g-53-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.46681225273274995,0.03783668422828182,-90.93572054310152,1.963180884700256,baseline
619,ley046g-53-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.05563060112609195,85.0,0.46681225273274995,0.03783668422828182,13.833529916928146,9.874375637169392,pupil
620,ley046g-53-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.020189044693166874,85.0,0.46681225273274995,0.03783668422828182,-23.365369763508944,-45.271308338773885,active
621,ley046g-39-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.5021651451889643,0.10945139307934104,-1.9099795864016407,-2.2674325610512907,baseline
622,ley046g-39-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.02153612212348339,95.0,0.5021651451889643,0.10945139307934104,3.807070935665677,5.567510446640492,pupil
623,ley046g-39-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.02107820710615161,95.0,0.5021651451889643,0.10945139307934104,-7.77900661891004,-9.763669752062299,active
624,ley046f-55-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,84.6677,0.4557896487433326,0.030690944438498315,-11.685714485678316,-3.7833310148871697,baseline
625,ley046f-55-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.18297915447266408,84.6677,0.4557896487433326,0.030690944438498315,-4.660510867579761,-5.89795453434416,pupil
626,ley046f-55-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.09210581539466801,84.6677,0.4557896487433326,0.030690944438498315,1.285276397741907,-0.9071893186716375,active
627,ley046f-21-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.4119775497695944,0.03659333585075793,5.727691998702481,-366.2829908046689,baseline
628,ley046f-21-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.03913108007803709,95.0,0.4119775497695944,0.03659333585075793,-159.26019985173204,109.9406565009685,pupil
629,ley046f-21-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.03773622789222211,95.0,0.4119775497695944,0.03659333585075793,-234.9045653015252,-383.1897729902116,active
630,ley027g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.8449725177923776,0.006401945868006002,-153.0116787101113,-100.71712683180844,baseline
631,ley027g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.09350023123983506,99.0,0.8449725177923776,0.006401945868006002,-19.523276880123035,-142.35149523818558,pupil
632,ley027g-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.06411882336077325,99.0,0.8449725177923776,0.006401945868006002,19.93581978481966,89.78949341110646,active
633,ley042i-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.6779585421724331,0.016155985537267915,1.1394229596539711,2.2005804210977655,baseline
634,ley042i-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.0018401510507174493,99.0,0.6779585421724331,0.016155985537267915,-1.1425991975395926,6.06461987070097,pupil
635,ley042i-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.024765142290668618,99.0,0.6779585421724331,0.016155985537267915,3.5028645686140436,1.9003380194914439,active
636,ley046g-23-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.7744360978661873,0.015817505269245608,-1.0726916036755967,1.6437060139671213,baseline
637,ley046g-23-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.026845837946564637,95.0,0.7744360978661873,0.015817505269245608,2.5283656251403253,-1.2260128233789316,pupil
638,ley046g-23-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.02618985422511528,95.0,0.7744360978661873,0.015817505269245608,-6.142476046907453,1.8967324857754417,active
639,BRT006d-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,90.0,0.6090452074759842,0.014980507910085292,-6.280549355848048,0.4269076451290973,baseline
640,BRT006d-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.06274583357958781,90.0,0.6090452074759842,0.014980507910085292,-3.385262620416575,-0.0790845919434959,pupil
641,BRT006d-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.0043816606724374745,90.0,0.6090452074759842,0.014980507910085292,-11.15030548929997,20.38544808673803,active
642,ley046g-04-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.8631969308593058,0.00786459874543479,-1.3105744105717703,1.0161699926527321,baseline
643,ley046g-04-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.034534963022520515,85.0,0.8631969308593058,0.00786459874543479,3.175734354552519,-0.045783936227711784,pupil
644,ley046g-04-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.020631298316958837,85.0,0.8631969308593058,0.00786459874543479,-4.446508615444045,-0.5079405259143928,active
645,ley046g-57-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.34575531567595125,0.048319113794895084,-1.356629428105641,-7.410880791973355,baseline
646,ley046g-57-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.001589446654150282,85.0,0.34575531567595125,0.048319113794895084,1.56050361216993,10.763804195569081,pupil
647,ley046g-57-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.026400190381017877,85.0,0.34575531567595125,0.048319113794895084,-6.4045625715291905,-27.637662572506105,active
648,ley046g-37-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.4641224207326145,0.02186740101937066,-357.19017121285225,-354.49191738078144,baseline
649,ley046g-37-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.09920819549284947,85.0,0.4641224207326145,0.02186740101937066,-14.205264663749972,-886.6393623226937,pupil
650,ley046g-37-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.08756358939501895,85.0,0.4641224207326145,0.02186740101937066,-630.0002877796646,-335.2070647163872,active
651,ley046g-47-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.8038,0.40474935380339294,0.01596364704248147,-96.35705704283467,9.154864960266293,baseline
652,ley046g-47-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.09843144594883224,95.8038,0.40474935380339294,0.01596364704248147,-2.770907225804773,-25.936301690122782,pupil
653,ley046g-47-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.11343181500936174,95.8038,0.40474935380339294,0.01596364704248147,-67.5714352143564,-5.422969162892421,active
654,ley049h-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.9362811647060181,0.0030472835298897814,0.7108211417755166,1.1180027684475764,baseline
655,ley049h-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.011361180746949851,99.0,0.9362811647060181,0.0030472835298897814,-0.1856429397110359,0.3222968023056766,pupil
656,ley049h-a1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.08190223036132908,99.0,0.9362811647060181,0.0030472835298897814,0.21164509434789558,0.344037790312376,active
657,ley046g-39-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.3910077248110646,0.0752975449685478,-7.807643208559415,-2.899849772465576,baseline
658,ley046g-39-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.02131021868389039,85.0,0.3910077248110646,0.0752975449685478,19.22390844840273,16.125638270483407,pupil
659,ley046g-39-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.022057247784575688,85.0,0.3910077248110646,0.0752975449685478,-41.5185100501417,-5.850905565592022,active
660,ley049h-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.0,0.9327866316918458,0.0033583771492382494,-1.6190012182778297,1.3613466731394261,baseline
661,ley049h-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.005136661560604195,99.0,0.9327866316918458,0.0033583771492382494,-0.7425398257412574,0.26880346595412175,pupil
662,ley049h-a2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.01950327007856288,99.0,0.9327866316918458,0.0033583771492382494,0.3450726351168853,-0.42131266332188283,active
663,ley046g-11-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.5708366826289573,0.0448870440077385,-0.6905026982293734,-1.6940534282878184,baseline
664,ley046g-11-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.02881241260989661,95.0,0.5708366826289573,0.0448870440077385,1.7471765355335847,0.5695110043699624,pupil
665,ley046g-11-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.02858205951055633,95.0,0.5708366826289573,0.0448870440077385,-5.266789010203811,-1.883815110905052,active
666,ley046g-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.4398659477217661,0.019450585159876733,-3.0762316709825317,-15.813524503770688,baseline
667,ley046g-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.02722538732814554,85.0,0.4398659477217661,0.019450585159876733,-0.8305098690771894,39.82367383871462,pupil
668,ley046g-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.03836472781320494,85.0,0.4398659477217661,0.019450585159876733,-22.105974640279264,23.42219776509912,active
669,ley046g-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.5520208290891221,0.0805952523159348,-1.8285013804975172,-0.9203959784319578,baseline
670,ley046g-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.024920944904039743,95.0,0.5520208290891221,0.0805952523159348,4.072670841840894,1.9438657261209396,pupil
671,ley046g-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.02565536388518079,95.0,0.5520208290891221,0.0805952523159348,-7.481809154447184,-3.8414141511512403,active
672,ley046g-31-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.5654486995459413,0.020646364155372094,-1.4466576413166552,1.683838947854743,baseline
673,ley046g-31-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.06718875632973145,95.0,0.5654486995459413,0.020646364155372094,3.626037049719158,0.8744091083885293,pupil
674,ley046g-31-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.05174398169770551,95.0,0.5654486995459413,0.020646364155372094,-5.932733538142526,-2.2690652896208134,active
675,ley046g-31-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,80.6915,0.3958304327706773,0.05214299563862977,-9.232702042245062,-5.265018112645671,baseline
