,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
112,ley046g-53-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.00021684665491259608,85.0,0.37867152675328725,0.016840488138254072,-0.018592995713700714,-0.04430404373834045,ACTIVE_1
113,ley046g-53-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0003173396217532611,85.0,0.37867152675328725,0.016840488138254072,0.030657371473130596,0.021806017966241993,PASSIVE_1
114,ley046g-53-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.00828308392255675,85.0,0.37867152675328725,0.016840488138254072,-0.007008188005250352,-0.12372015814112813,PASSIVE_2
115,ley046g-53-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.008566354921344022,85.0,0.37867152675328725,0.016840488138254072,0.020816358876352404,0.05251087782444994,ACTIVE_2
116,ley046g-53-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.008102490169145375,85.0,0.37867152675328725,0.016840488138254072,0.022431799724765836,0.05385313283841309,PASSIVE_3
117,ley046g-30-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.37301962124389665,0.010430195485071174,3.931580827280545,0.9801015709602996,baseline
118,ley046g-30-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00025051428852184164,95.0,0.37301962124389665,0.010430195485071174,-0.026944225627527435,0.002419622275976047,ACTIVE_1
119,ley046g-30-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00043241111978110507,95.0,0.37301962124389665,0.010430195485071174,-0.02359144183917821,0.017428742090780776,PASSIVE_1
120,ley046g-30-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.018569401854601483,95.0,0.37301962124389665,0.010430195485071174,-0.03308950421111942,-0.11684757189391344,PASSIVE_2
121,ley046g-30-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.020322885634937702,95.0,0.37301962124389665,0.010430195485071174,0.03656001353856557,0.06920558739085102,ACTIVE_2
122,ley046g-30-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.018760276930314908,95.0,0.37301962124389665,0.010430195485071174,0.043831329643825176,0.0524553761386099,PASSIVE_3
123,ley046g-59-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,76.5731,0.33077386273537224,0.028565903645895323,4.264236334438408,1.0304893460176705,baseline
124,ley046g-59-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.001770763366553942,76.5731,0.33077386273537224,0.028565903645895323,-0.03387036417871151,-0.14066157195277978,ACTIVE_1
125,ley046g-59-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0002609859749620916,76.5731,0.33077386273537224,0.028565903645895323,0.019134531652584448,0.109546686356646,PASSIVE_1
126,ley046g-59-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.06919707533103008,76.5731,0.33077386273537224,0.028565903645895323,0.01822253684311289,-0.03592442615427323,PASSIVE_2
127,ley046g-59-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.07074005791900641,76.5731,0.33077386273537224,0.028565903645895323,-0.003952290484466286,0.03545422960897727,ACTIVE_2
128,ley046g-59-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.06926222584343258,76.5731,0.33077386273537224,0.028565903645895323,-0.04350312679447384,0.04402614368031162,PASSIVE_3
129,ley046g-57-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.32103416964315257,0.01549583057482993,1.9970436140126977,0.98995457173996,baseline
130,ley046g-57-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0006190434506608458,85.0,0.32103416964315257,0.01549583057482993,0.008200226397853673,-0.008955673721328156,ACTIVE_1
131,ley046g-57-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00019806022920244946,85.0,0.32103416964315257,0.01549583057482993,-0.005262337614849485,0.10698515178470365,PASSIVE_1
132,ley046g-57-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.010126408046544072,85.0,0.32103416964315257,0.01549583057482993,0.005426943671142726,0.07442061633976896,PASSIVE_2
133,ley046g-57-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.00935242049116436,85.0,0.32103416964315257,0.01549583057482993,0.008560527463556258,-0.02484140159213954,ACTIVE_2
134,ley046g-57-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.01012993991854542,85.0,0.32103416964315257,0.01549583057482993,-0.011205266335084616,0.06527182721507031,PASSIVE_3
135,ley046g-31-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.4993844877929866,0.02156578634171747,0.7247339644118246,1.0117862752342086,baseline
136,ley046g-31-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0006775051108777881,95.0,0.4993844877929866,0.02156578634171747,-0.004017841524947476,-0.009083812812622888,ACTIVE_1
137,ley046g-31-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00045186033305043386,95.0,0.4993844877929866,0.02156578634171747,0.016227024517486862,0.11844341333314998,PASSIVE_1
138,ley046g-31-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.18653558751462462,95.0,0.4993844877929866,0.02156578634171747,0.016171175893705415,-0.006637823933924092,PASSIVE_2
139,ley046g-31-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.184521359768759,95.0,0.4993844877929866,0.02156578634171747,-0.0022242955372699705,-0.050046774000785485,ACTIVE_2
140,ley046g-31-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.18663692344438904,95.0,0.4993844877929866,0.02156578634171747,0.008357134813962106,-0.03615962724093828,PASSIVE_3
141,ley046g-39-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.28815291134480386,0.02155420327477865,2.627030994809277,0.9380076918006399,baseline
142,ley046g-39-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00028287632399932584,85.0,0.28815291134480386,0.02155420327477865,-0.012341747695606012,0.07524813116011511,ACTIVE_1
143,ley046g-39-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0003065568189102615,85.0,0.28815291134480386,0.02155420327477865,-0.010621851384729203,0.08042350535164902,PASSIVE_1
144,ley046g-39-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.004535144673368101,85.0,0.28815291134480386,0.02155420327477865,-0.007364828885267569,-0.0721016558909022,PASSIVE_2
145,ley046g-39-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.003832134948285684,85.0,0.28815291134480386,0.02155420327477865,0.027743276437664714,0.09813151917851516,ACTIVE_2
146,ley046g-39-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.004734919872286224,85.0,0.28815291134480386,0.02155420327477865,0.00811962770837162,0.02888241973307107,PASSIVE_3
147,ley046g-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.47885064223584806,0.022441408933810598,2.8518131033828213,0.9978298377388894,baseline
148,ley046g-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00030722643211363157,95.0,0.47885064223584806,0.022441408933810598,-0.02906812433931933,0.007325117695957105,ACTIVE_1
149,ley046g-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00025237927769640326,95.0,0.47885064223584806,0.022441408933810598,-0.007312884704485931,-0.014292322025603845,PASSIVE_1
150,ley046g-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.031180326886734833,95.0,0.47885064223584806,0.022441408933810598,-0.04907722859123341,-0.07401729856961337,PASSIVE_2
151,ley046g-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.03034325373218234,95.0,0.47885064223584806,0.022441408933810598,0.01453660334354378,0.01128141119422626,ACTIVE_2
152,ley046g-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.03101929231012452,95.0,0.47885064223584806,0.022441408933810598,-0.009221434081974884,0.031668680052014994,PASSIVE_3
153,ley046g-37-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.3678969665543154,0.014883574309001996,1.9601574884111366,0.9976456983669273,baseline
154,ley046g-37-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0025367220204521837,85.0,0.3678969665543154,0.014883574309001996,-0.017179764523204376,-0.0944556767021853,ACTIVE_1
155,ley046g-37-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0001308892386545132,85.0,0.3678969665543154,0.014883574309001996,0.0663274637100946,0.1578673790287977,PASSIVE_1
156,ley046g-37-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.039438934156525655,85.0,0.3678969665543154,0.014883574309001996,-0.007024111698314066,-0.06517316721161207,PASSIVE_2
157,ley046g-37-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.039051074411849476,85.0,0.3678969665543154,0.014883574309001996,0.014938484804493246,0.058374731169154113,ACTIVE_2
158,ley046g-37-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.0396873256973235,85.0,0.3678969665543154,0.014883574309001996,0.02845376859766427,0.12477276494021079,PASSIVE_3
159,ley046g-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.3888065681547462,0.019872409163261055,3.3291558013841955,1.007718384823474,baseline
160,ley046g-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0008503704842486091,85.0,0.3888065681547462,0.019872409163261055,-0.0050517102411041775,-0.02783699686209094,ACTIVE_1
161,ley046g-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-5.942805374739583e-05,85.0,0.3888065681547462,0.019872409163261055,0.04205035327291208,0.008989097491566306,PASSIVE_1
162,ley046g-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.035602533697920886,85.0,0.3888065681547462,0.019872409163261055,-0.002860425943027355,-0.042282528338958694,PASSIVE_2
163,ley046g-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.038283810452194963,85.0,0.3888065681547462,0.019872409163261055,0.0037017112938176207,0.02350325037491812,ACTIVE_2
164,ley046g-36-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.03553779847163481,85.0,0.3888065681547462,0.019872409163261055,0.010170736362898572,-0.03372449978248678,PASSIVE_3
165,ley046g-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.42089433428116807,0.021586892005857825,1.058085499186522,1.0078710744190162,baseline
166,ley046g-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.001319154494834039,85.0,0.42089433428116807,0.021586892005857825,0.003526783906698082,-0.04673399444357644,ACTIVE_1
167,ley046g-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-9.688651392655928e-05,85.0,0.42089433428116807,0.021586892005857825,0.04080906399158659,-0.10571493102778765,PASSIVE_1
168,ley046g-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.04013433413839158,85.0,0.42089433428116807,0.021586892005857825,-0.027160277444945636,0.10679629429896824,PASSIVE_2
169,ley046g-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.04099066749854983,85.0,0.42089433428116807,0.021586892005857825,-0.006729884969670373,0.033157584153373804,ACTIVE_2
170,ley046g-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.040250692927768096,85.0,0.42089433428116807,0.021586892005857825,0.012934437248398786,-0.011026602747733686,PASSIVE_3
171,bbl019h-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,90.0,0.5444586245262639,0.011607266194865556,1.295729338797837,1.032292445940335,baseline
172,bbl019h-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00018429395406361384,90.0,0.5444586245262639,0.011607266194865556,0.012080507740429802,-0.0766597868848462,ACTIVE_1
173,bbl019h-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.00019402124078608647,90.0,0.5444586245262639,0.011607266194865556,-0.015468872853712175,-0.05139648399327732,ACTIVE_2
174,bbl019h-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-7.377743249823899e-05,90.0,0.5444586245262639,0.011607266194865556,0.014980740274824688,0.028807606596608137,PASSIVE_1
175,ley046g-39-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.2627043947519428,0.028109279501789607,3.795188860559814,0.9769846960367643,baseline
176,ley046g-39-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0002467304298610468,95.0,0.2627043947519428,0.028109279501789607,-0.03029912785143794,-0.023280501382297623,ACTIVE_1
177,ley046g-39-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00043675378617878306,95.0,0.2627043947519428,0.028109279501789607,-0.011561487709719546,0.050726060347953794,PASSIVE_1
178,ley046g-39-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.01722672061326563,95.0,0.2627043947519428,0.028109279501789607,-0.007258027262356274,0.008940776701867525,PASSIVE_2
179,ley046g-39-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.017129943424983488,95.0,0.2627043947519428,0.028109279501789607,0.02169637780935871,0.07002673404155894,ACTIVE_2
180,ley046g-39-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.017296086253619655,95.0,0.2627043947519428,0.028109279501789607,0.023221913485319053,0.04727923210227221,PASSIVE_3
181,TTL066e-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,96.5,0.8519685656055161,0.014968839635113897,0.23305237067171913,1.0313769709155136,baseline
182,TTL066e-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.002178153441405923,96.5,0.8519685656055161,0.014968839635113897,0.010727310560349727,-0.020461295946523718,ACTIVE_0
183,ley046g-23-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.7503876828659357,0.027072753347803836,3.2047599203071266,0.9923641943929142,baseline
184,ley046g-23-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.00046589703636425373,95.0,0.7503876828659357,0.027072753347803836,-0.0026627667051022483,0.004962886580452551,ACTIVE_1
185,ley046g-23-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0003126587770063692,95.0,0.7503876828659357,0.027072753347803836,-0.03352226274920059,-0.018319015042668096,PASSIVE_1
186,ley046g-23-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.0018598569323954634,95.0,0.7503876828659357,0.027072753347803836,-0.029125482736762187,-0.02618652000789341,PASSIVE_2
187,ley046g-23-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0012626493909896344,95.0,0.7503876828659357,0.027072753347803836,0.039297844012959424,0.02848521445674581,ACTIVE_2
188,ley046g-23-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.0017492963433648964,95.0,0.7503876828659357,0.027072753347803836,0.028682054607215957,0.006295506384929729,PASSIVE_3
189,ley046g-31-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,80.6915,0.2885005287930126,0.02267228379367991,3.2459252216838244,0.9867533983151946,baseline
190,ley046g-31-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0002442602724712926,80.6915,0.2885005287930126,0.02267228379367991,-0.036059368863646454,-0.09245354657766579,ACTIVE_1
191,ley046g-31-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0002652361708318384,80.6915,0.2885005287930126,0.02267228379367991,0.02327321812644462,0.12362789828733083,PASSIVE_1
192,ley046g-31-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.006172813806966335,80.6915,0.2885005287930126,0.02267228379367991,-0.0016945091961193125,0.05008015108501714,PASSIVE_2
193,ley046g-31-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.005793960460517497,80.6915,0.2885005287930126,0.02267228379367991,0.014288529560563201,0.05363841533162135,ACTIVE_2
194,ley046g-31-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.006026423537753574,80.6915,0.2885005287930126,0.02267228379367991,0.04484920742265326,0.17820178719673113,PASSIVE_3
195,ley046g-04-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.8501811802402421,0.013608040995261358,1.7060562959034757,0.9939503213608649,baseline
196,ley046g-04-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00019776196409574816,85.0,0.8501811802402421,0.013608040995261358,-0.004022568135599486,0.005443828742217277,ACTIVE_1
197,ley046g-04-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0003146164578299447,85.0,0.8501811802402421,0.013608040995261358,0.007919621425518839,0.0031548711003219774,PASSIVE_1
198,ley046g-04-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.02267240755595851,85.0,0.8501811802402421,0.013608040995261358,-0.03089227777112046,-0.033864096708027924,PASSIVE_2
199,ley046g-04-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.01855079748180605,85.0,0.8501811802402421,0.013608040995261358,0.00835224951935434,0.0226448446522503,ACTIVE_2
200,ley046g-04-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.022411297734295822,85.0,0.8501811802402421,0.013608040995261358,-0.0034810758828728076,-0.009315647674943582,PASSIVE_3
201,TTL062a-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,75.6,0.6887735306667224,0.01568591373286565,0.24960878087991709,0.9818422205447511,baseline
202,TTL062a-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0009527247089524487,75.6,0.6887735306667224,0.01568591373286565,-0.010051807079308485,0.04608292229784006,ACTIVE_1
203,TTL049f-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,77.2,0.670373277852681,0.013581106390299476,0.12377015888410199,0.952756213681635,baseline
204,TTL049f-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.022759122226051545,77.2,0.670373277852681,0.013581106390299476,-0.0026821205496724873,0.003736292256607242,ACTIVE_1
205,ley040k-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.6680206330048749,0.01608909279834193,2.3632939176130416,0.9996189967667919,baseline
206,ley040k-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00026655865037678446,99.0,0.6680206330048749,0.01608909279834193,-0.005427574887518185,0.011339028804651553,ACTIVE_1
207,ley040k-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,3.3217361709440208e-06,99.0,0.6680206330048749,0.01608909279834193,0.0235915651358986,-0.014788962322752546,PASSIVE_1
208,ley040k-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-7.400651304297041e-05,99.0,0.6680206330048749,0.01608909279834193,0.03882410544202846,-0.04472330199391668,ACTIVE_2
209,ley040k-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,1.3167500583803871e-05,99.0,0.6680206330048749,0.01608909279834193,0.003195167479021447,0.053731313267411394,PASSIVE_2
210,ley025c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,80.0,0.8236768674968425,0.018144494274116355,0.5983904781489036,0.9970659454276047,baseline
211,ley025c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0010097111872122294,80.0,0.8236768674968425,0.018144494274116355,0.01925980569957047,-0.013977619605748523,ACTIVE_1
212,ley025c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0018603843215168991,80.0,0.8236768674968425,0.018144494274116355,0.009591949698434042,0.0016902967906021315,ACTIVE_2
213,ley025c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0003230366533190619,80.0,0.8236768674968425,0.018144494274116355,-0.01772840869793997,0.0379844936209465,PASSIVE_1
214,ley025c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.0014633382540098438,80.0,0.8236768674968425,0.018144494274116355,-0.013200455016088616,-0.0005404559118596204,ACTIVE_3
215,ley025c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.00012792836348849345,80.0,0.8236768674968425,0.018144494274116355,-0.018021737811799905,-0.0030784358442929064,PASSIVE_2
216,bbl053c-a3,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,75.0,0.7384963471688055,0.011936085890113622,0.6900343398281481,1.0117080030261278,baseline
217,bbl053c-a3,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.00043391156842079897,75.0,0.7384963471688055,0.011936085890113622,-0.0003521126644309488,0.007020626237014075,ACTIVE_0
